Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2023-10-31,258.2083333333333,514.59375,28.107936507936508,67.62261904761905,95.71031746031748,27.698809523809523,18.4975,1.6726190476190477,25.129347826086956,0.78125,0.8937499999999999,,,,,27.24375,71.74374999999999,0.4253472222222222,152.00312499999998,0.4958333333333333,0.4958333333333333,20.886458333333337,979.3375,,2023-10-31
2023-11-01,235.0590277777778,456.0416666666667,61.6,82.22256944444445,143.77048611111113,28.2046875,23.00451388888889,2.2513888888888887,33.848958333333336,0.5885416666666666,0.7770833333333332,,,,,26.398958333333336,70.73541666666667,0.4947916666666667,180.47708333333333,0.0,0.0,81.99479166666667,979.9239583333332,,2023-11-01
2023-11-02,384.25347222222223,626.625,48.44895833333334,86.3,134.72187499999998,26.176041666666663,27.85451388888889,2.701041666666667,15.421875,0.8083333333333332,1.0208333333333333,,,,,26.016666666666666,76.49166666666666,0.4822916666666666,154.79270833333334,0.0,0.0,66.08125,976.2083333333334,,2023-11-02
2023-11-03,383.0416666666667,640.7916666666666,84.7715909090909,89.37954545454545,174.03522727272727,28.085227272727273,16.599603174603175,3.701136363636364,18.668229166666663,1.0802083333333334,2.3802083333333335,,,,,26.43125,74.86770833333334,0.5083333333333333,107.16354166666667,0.0,0.0,73.53645833333333,962.2854166666666,,2023-11-03
2023-11-04,410.2916666666667,660.3333333333334,96.646875,84.05520833333334,180.646875,33.1875,14.638888888888888,3.9181818181818184,15.422916666666666,0.8854166666666666,1.7645833333333334,,,,,25.788541666666664,76.75208333333333,0.4357638888888889,129.375,0.0,0.0,57.33958333333333,964.5427083333334,,2023-11-04
2023-11-05,464.78125,689.84375,79.31458333333333,84.19375000000001,163.61875,34.06979166666667,11.432638888888889,4.185416666666667,14.926736111111111,0.7927083333333332,1.6958333333333335,,,,,25.728125,75.14270833333333,0.4927083333333333,92.953125,0.0,0.0,67.02916666666667,975.7833333333332,,2023-11-05
2023-11-06,355.14130434782606,624.6979166666666,159.10555555555555,95.640625,224.12954545454548,30.082291666666663,15.791666666666666,4.6154166666666665,44.38910256410256,1.4864583333333334,1.984375,,,,,25.633333333333336,72.25833333333334,0.4100694444444444,225.003125,0.0,0.0,77.25,954.3770833333332,,2023-11-06
2023-11-07,353.8804347826087,655.4891304347826,135.884375,159.25173611111111,276.02083333333337,29.061458333333334,11.427536231884057,4.3525,25.021180555555556,1.546875,2.798958333333333,,,,,25.89404761904762,70.41666666666667,0.434375,172.18541666666667,0.0,0.0,79.70833333333333,948.8321428571428,,2023-11-07
2023-11-08,334.7395833333333,580.90625,155.90694444444443,159.89236111111111,193.1558823529412,30.109375,18.13923611111111,4.536458333333333,16.614583333333332,1.003125,2.073958333333333,,,,,26.695833333333333,69.89305555555556,0.4357638888888889,112.18854166666668,0.0,0.0,100.63472222222222,970.015277777778,,2023-11-08
2023-11-09,432.0416666666667,687.1666666666666,36.59166666666667,54.37604166666667,90.95520833333336,34.009375,15.365277777777775,4.708333333333333,14.117708333333333,0.9895833333333334,2.2666666666666666,,,,,26.253125,74.15520833333333,0.325,186.7302083333333,0.0,0.0,70.81875000000001,960.1375,,2023-11-09
2023-11-10,158.70833333333334,242.83333333333337,12.719791666666666,29.567708333333332,42.27708333333333,35.478125,8.459375,1.596875,9.455208333333331,0.5260416666666666,1.196875,,,,,24.684375,81.81041666666667,0.80625,160.44479166666667,0.0,0.0,47.03854166666667,965.3875,,2023-11-10
2023-11-11,108.8611111111111,194.61458333333337,9.114236111111111,26.944444444444443,36.030902777777776,36.239583333333336,11.620833333333332,0.925,11.8,0.196875,0.3114583333333333,,,,,24.420833333333334,78.73958333333333,0.8927083333333333,65.53125,0.0,0.0,98.21666666666664,977.18125,,2023-11-11
2023-11-12,165.2173913043478,212.3560606060606,4.113541666666666,12.4875,16.621875,36.23645833333333,29.18576388888889,1.0354166666666669,18.003125,0.1729166666666667,0.1770833333333333,,,,,24.465625,74.50416666666666,0.6260416666666667,63.334375,0.0,0.0,99.90520833333332,976.8739583333332,,2023-11-12
2023-11-13,343.57608695652175,466.7608695652174,8.45,12.727083333333333,21.169791666666665,35.72708333333333,19.903472222222224,2.1458333333333335,18.452083333333334,0.29375,0.2510416666666666,,,,,24.1,76.77083333333333,0.5239583333333333,87.13020833333333,0.0,0.0,80.015625,975.590625,,2023-11-13
2023-11-14,267.5520833333333,410.2604166666667,8.686458333333333,15.615625,24.33611111111111,35.21666666666667,9.96875,2.39875,17.443749999999998,0.4729166666666666,0.5572916666666666,,,,,23.8125,74.19270833333333,0.4114583333333333,154.73645833333333,0.0,0.0,69.14166666666667,979.5364583333334,,2023-11-14
2023-11-15,328.875,446.25,6.864583333333333,15.17534722222222,22.053125,35.24791666666667,15.396527777777775,2.178125,18.08125,0.3125,0.4260416666666666,,,,,23.973958333333332,75.06041666666667,0.4947916666666667,83.03333333333333,0.0,0.0,82.2375,978.1427083333332,,2023-11-15
2023-11-16,397.8229166666667,586.7291666666666,17.166666666666668,19.616666666666667,36.77395833333333,33.81666666666667,14.851041666666667,2.8025,22.93913043478261,0.6354166666666666,1.009375,,,,,23.601041666666664,76.21145833333334,0.3479166666666666,94.68958333333336,0.0,0.0,90.43235294117646,977.3052083333332,,2023-11-16
2023-11-17,286.5416666666667,460.8958333333333,32.47430555555555,17.66701388888889,50.14965277777778,32.32256944444445,7.446180555555556,3.621052631578947,18.033333333333335,1.3708333333333331,2.2218750000000003,,,,,23.351041666666664,75.23125,0.4020833333333333,93.721875,0.0,0.0,96.603125,972.6333333333332,,2023-11-17
2023-11-18,212.09375,401.53125,17.341666666666665,17.660416666666666,34.998958333333334,34.38125,9.670652173913044,2.4761363636363636,22.161458333333332,1.21875,3.115625,,,,,21.251041666666666,70.34791666666666,0.3666666666666667,206.98645833333333,0.0,0.0,64.94756944444445,979.20625,,2023-11-18
2023-11-19,224.73958333333337,389.0208333333333,24.594791666666666,17.7,42.28125,32.82727272727273,13.897569444444445,3.292708333333333,27.120833333333337,0.8875000000000001,1.1145833333333333,,,,,18.715625,73.82187499999999,0.4208333333333333,180.15,0.0,0.0,68.82982456140351,976.34375,,2023-11-19
2023-11-20,252.45833333333337,415.5520833333333,21.769791666666663,18.264583333333334,40.032291666666666,50.52976190476191,7.982638888888889,3.34375,22.864583333333332,0.7177083333333334,1.071875,,,,,18.919791666666665,74.090625,0.5072916666666667,142.66145833333334,0.0,0.0,59.87395833333333,965.575,,2023-11-20
2023-11-21,278.5208333333333,410.8125,3.826041666666667,13.94375,17.765625,37.6421875,13.27465277777778,0.9868055555555556,17.8625,0.3239583333333333,0.7000000000000001,,,,,20.11875,71.90833333333333,0.5968749999999999,91.26875,0.0,0.0,82.6375,974.18125,,2023-11-21
2023-11-22,278.6354166666667,401.90625,7.147916666666667,14.429166666666667,21.444097222222226,37.37916666666667,16.166319444444444,2.206597222222222,23.20625,0.315625,0.6020833333333333,,,,,19.255208333333332,69.18124999999999,0.626736111111111,77.05208333333333,0.0,0.0,88.20729166666666,972.3145833333332,,2023-11-22
2023-11-23,329.59375,534.2291666666666,30.278125,21.696875,51.95416666666667,36.686458333333334,13.448958333333332,3.1847222222222222,23.819791666666664,1.38125,1.7489583333333334,,,,,19.067708333333332,74.465625,0.396875,182.38854166666667,0.0,0.0,79.48020833333334,971.553125,,2023-11-23
2023-11-24,429.6875,681.1354166666666,45.052083333333336,23.765625,68.83333333333333,37.54930555555555,11.491304347826087,3.625438596491228,30.005208333333332,1.8333333333333333,2.1635416666666667,,,,,19.085416666666667,78.27499999999999,0.3885416666666666,142.69270833333334,0.0,0.0,76.09166666666667,966.7125,,2023-11-24
2023-11-25,372.3541666666667,616.4166666666666,24.898958333333336,19.075,43.4875,37.24078947368421,11.013888888888888,2.084313725490196,17.682291666666668,1.2677083333333334,2.0187500000000003,,,,,19.123958333333334,74.92291666666667,0.3947916666666666,188.83645833333333,0.0,0.0,72.44895833333334,960.46875,,2023-11-25
2023-11-26,402.2083333333333,642.5104166666666,25.120833333333337,22.851041666666664,47.94583333333333,38.016666666666666,12.669444444444444,2.257142857142857,30.869791666666668,1.2854166666666669,1.9041666666666668,,,,,19.414583333333333,74.23020833333334,0.3680555555555556,218.2458333333333,0.0,0.0,67.81875000000001,964.3354166666668,,2023-11-26
2023-11-27,309.2604166666667,507.1666666666667,21.920833333333334,16.522569444444446,38.42743055555555,38.4775641025641,11.81111111111111,2.1347222222222224,15.653125,0.7854166666666668,0.8895833333333334,,,,,18.913541666666667,78.75,0.5041666666666667,174.5875,0.0,0.0,48.765625,926.6024305555557,,2023-11-27
2023-11-28,164.05208333333334,241.70833333333337,9.019791666666666,12.3125,21.303819444444446,38.97083333333333,5.324652777777778,1.3895833333333334,7.748958333333333,0.3114583333333333,0.6541666666666667,,,,,18.536458333333332,85.54166666666667,0.5437500000000001,147.89895833333333,0.0,0.0,51.07083333333333,839.4725490196079,,2023-11-28
2023-11-29,251.9375,392.1875,22.6125,12.878125,35.500347222222224,38.02916666666667,5.615277777777778,1.4214285714285717,14.092708333333334,0.584375,0.6291666666666667,,,,,19.014583333333334,84.29021739130435,0.3197916666666666,126.934375,0.0,0.0,69.15104166666667,877.7464285714286,,2023-11-29
2023-11-30,333.3541666666667,499.8645833333333,20.33125,15.107291666666669,35.428125,37.395833333333336,4.432575757575758,1.4127450980392156,20.82326388888889,0.7885416666666667,1.0802083333333334,,,,,19.1625,84.62395833333333,0.4993055555555555,138.17604166666666,0.0,0.0,59.1125,918.125,,2023-11-30
2023-12-01,243.69871794871796,377.80434782608694,18.985416666666666,28.490625,47.33645833333333,58.14090909090908,6.3025362318840585,1.4289855072463769,12.26875,0.3229166666666667,0.4302083333333333,,,,,19.533333333333335,84.984375,0.6166666666666667,91.578125,0.0,0.0,71.22604166666666,937.071875,,2023-12-01
2023-12-02,176.45833333333334,318.3541666666667,75.61979166666667,81.85416666666667,157.50312499999998,78.61909722222222,7.538194444444444,1.8072916666666667,11.121875,0.3458333333333334,0.7072916666666668,,,,,19.1125,82.98645833333333,0.5135416666666667,78.809375,0.0,0.0,77.25833333333334,974.9229166666668,,2023-12-02
2023-12-03,180.41666666666663,327.0520833333333,82.01666666666667,85.94479166666667,167.95729166666666,82.871875,6.324305555555555,1.4326388888888888,12.834375,0.6729166666666666,1.5854166666666665,,,,,19.608333333333334,76.80729166666667,0.41875,126.815625,0.0,0.0,85.5625,975.0385416666668,,2023-12-03
2023-12-04,182.76041666666663,338.1666666666667,85.2,90.928125,176.18645833333335,61.41354166666667,7.086805555555556,1.2673611111111112,12.113541666666668,0.4083333333333334,0.896875,,,,,19.730208333333337,73.33437500000001,0.7236111111111111,110.17291666666668,0.0,0.0,74.26458333333333,974.840625,,2023-12-04
2023-12-05,148.09375,298.8333333333333,53.259375,81.33958333333334,134.61666666666667,41.02982456140351,6.185069444444444,1.3774305555555555,10.453125,0.265625,0.5927083333333333,,,,,18.920833333333334,73.46875,0.7895833333333333,79.03020833333333,0.0,0.0,89.98645833333335,974.4489583333334,,2023-12-05
