Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2017-01-01 00:00:00,524.7,568.56,155.5,48.37,151.97,217.66,,,,,,,,,,,,,,,,,,,2017-01-01
2017-01-02 00:00:00,374.07,434.06,139.47,46.49,137.99,205.6,,,,,,,,,,,,,,,,,,,2017-01-02
2017-01-03 00:00:00,167.58,250.28,142.26,50.0,142.23,209.59,,,,,,,,,,,,,,,,,,,2017-01-03
2017-01-04 00:00:00,179.03,239.79,198.93,54.62,190.66,272.34,,,,,,,,,,,,,,,,,,,2017-01-04
2017-01-05 00:00:00,185.73,239.06,153.33,60.19,156.64,230.84,,,,,,,,,,,,,,,,,,,2017-01-05
2017-01-06 00:00:00,172.15,209.77,85.3,51.78,96.22,161.71,,,,,,,,,,,,,,,,,,,2017-01-06
2017-01-07 00:00:00,117.62,137.2,51.34,31.16,57.67,98.02,,,,,,,,,,,,,,,,,,,2017-01-07
2017-01-08 00:00:00,138.12,158.94,38.0,41.85,53.04,90.14,,,,,,,,,,,,,,,,,,,2017-01-08
2017-01-09 00:00:00,127.97,151.14,28.99,41.94,45.77,82.36,,,,,,,,,,,,,,,,,,,2017-01-09
2017-01-10 00:00:00,95.14,114.81,27.12,41.91,44.29,77.73,,,,,,,,,,,,,,,,,,,2017-01-10
2017-01-11 00:00:00,140.16,165.69,40.67,44.84,56.81,92.43,,0.0,,,,,,,,,,,,,,,,,2017-01-11
2017-01-12 00:00:00,172.65,253.99,66.16,51.0,80.9,126.56,,0.0,,,,,,,,,,,,,,,,,2017-01-12
2017-01-13 00:00:00,197.51,240.63,93.81,54.66,105.31,158.67,,,,,,,,,,,,,,,,,,,2017-01-13
2017-01-14 00:00:00,233.23,274.92,99.8,60.74,113.43,176.66,,,,,,,,,,,,,,,,,,,2017-01-14
2017-01-15 00:00:00,169.32,204.04,84.5,60.47,100.82,155.09,,,,,,,,,,,,,,,,,,,2017-01-15
2017-01-16 00:00:00,145.61,174.39,50.27,41.46,62.81,112.34,,,,,,,,,,,,,,,,,,,2017-01-16
2017-01-17 00:00:00,106.51,122.65,25.57,34.18,38.87,70.12,,,,,,,,,,,,,,,,,,,2017-01-17
2017-01-18 00:00:00,115.32,135.12,40.6,41.38,55.0,92.02,,,,,,,,,,,,,,,,,,,2017-01-18
2017-01-19 00:00:00,111.74,132.16,20.83,38.07,37.14,71.07,,,,,,,,,,,,,,,,,,,2017-01-19
2017-01-20 00:00:00,100.59,116.8,27.01,39.76,43.07,78.15,,,,,,,,,,,,,,,,,,,2017-01-20
2017-01-21 00:00:00,215.46,238.08,41.74,53.69,62.49,106.31,,,,,,,,,,,,,,,,,,,2017-01-21
2017-01-22 00:00:00,353.64,356.68,86.86,46.78,95.48,149.36,,,,,,,,,,,,,,,,,,,2017-01-22
2017-01-23 00:00:00,183.02,200.96,46.02,47.25,62.51,111.96,,,,,,,,,,,,,,,,,,,2017-01-23
2017-01-24 00:00:00,164.0,197.71,143.74,62.6,150.07,215.05,,,,,,,,,,,,,,,,,,,2017-01-24
2017-01-25 00:00:00,214.68,239.39,152.98,62.91,157.35,236.88,,,,,,,,,,,,,,,,,,,2017-01-25
2017-01-26 00:00:00,81.5,90.93,18.79,33.72,32.66,69.23,,,,,,,,,,,,,,,,,,,2017-01-26
2017-01-27 00:00:00,,14.92,17.38,26.55,28.03,53.03,,,,,,,,,,,,,,,,,,,2017-01-27
2017-01-28 00:00:00,70.02,86.96,20.37,29.26,31.97,57.46,,,,,,,,,,,,,,,,,,,2017-01-28
2017-01-29 00:00:00,105.72,120.07,32.35,32.37,43.39,70.61,,,,,,,,,,,,,,,,,,,2017-01-29
2017-01-30 00:00:00,149.55,173.76,99.52,46.17,105.32,152.03,,,,,,,,,,,,,,,,,,,2017-01-30
2017-01-31 00:00:00,161.24,178.8,126.69,46.83,127.6,185.72,,,,,,,,,,,,,,,,,,,2017-01-31
2017-02-01 00:00:00,117.79,134.26,92.57,42.41,97.51,140.59,,,,,,,,,,,,,,,,,,,2017-02-01
2017-02-02 00:00:00,177.34,206.04,188.96,59.58,184.87,256.58,,,,,,,,,,,,,,,,,,,2017-02-02
2017-02-03 00:00:00,203.24,223.65,177.57,60.43,176.31,247.8,,,,,,,,,,,,,,,,,,,2017-02-03
2017-02-04 00:00:00,104.41,131.57,102.72,63.59,116.92,185.26,,,,,,,,,,,,,,,,,,,2017-02-04
2017-02-05 00:00:00,,,73.24,49.8,85.55,130.86,,,,,,,,,,,,,,,,,,,2017-02-05
2017-02-06 00:00:00,,,67.57,40.56,75.9,124.22,,,,,,,,,,,,,,,,,,,2017-02-06
2017-02-07 00:00:00,76.81,111.98,21.24,40.71,38.75,69.91,,,,,,,,,,,,,,,,,,,2017-02-07
2017-02-08 00:00:00,136.66,176.97,49.31,51.33,67.2,107.59,,,,,,,,,,,,,,,,,,,2017-02-08
2017-02-09 00:00:00,130.8,170.13,48.79,48.32,65.15,104.45,,,,,,,,,,,,,,,,,,,2017-02-09
2017-02-10 00:00:00,115.0,152.94,44.31,45.48,59.86,97.21,,,,,,,,,,,,,,,,,,,2017-02-10
2017-02-11 00:00:00,135.24,180.22,99.13,52.84,108.43,152.43,,,,,,,,,,,,,,,,,,,2017-02-11
2017-02-12 00:00:00,160.54,205.74,114.17,55.22,121.69,179.34,,,,,,,,,,,,,,,,,,,2017-02-12
2017-02-13 00:00:00,145.76,182.56,74.98,58.26,91.75,139.92,,,,,,,,,,,,,,,,,,,2017-02-13
2017-02-14 00:00:00,226.9,250.21,35.25,54.41,57.42,97.11,,,,,,,,,,,,,,,,,,,2017-02-14
2017-02-15 00:00:00,178.85,226.75,45.19,55.02,65.88,109.6,,,,,,,,,,,,,,,,,,,2017-02-15
2017-02-16 00:00:00,283.77,318.96,23.24,49.02,44.79,80.97,,,,,,,,,,,,,,,,,,,2017-02-16
2017-02-17 00:00:00,304.9,330.61,23.99,43.94,42.52,77.29,,,,,,,,,,,,,,,,,,,2017-02-17
2017-02-18 00:00:00,,,39.07,49.14,57.39,97.93,,,,,,,,,,,,,,,,,,,2017-02-18
2017-02-19 00:00:00,,,81.69,48.61,91.25,137.86,,,,,,,,,,,,,,,,,,,2017-02-19
2017-02-20 00:00:00,66.4,162.88,130.82,54.43,134.17,195.06,,,,,,,,,,,,,,,,,,,2017-02-20
2017-02-21 00:00:00,131.63,175.13,14.44,29.05,26.86,58.57,,,,,,,,,,,,,,,,,,,2017-02-21
2017-02-22 00:00:00,183.5,214.71,17.04,42.51,36.13,56.88,,,,,,,,,,,,,,,,,,,2017-02-22
2017-02-23 00:00:00,67.31,117.69,16.99,42.17,35.89,57.43,,,,,,,,,,,,,,,,,,,2017-02-23
2017-02-24 00:00:00,63.41,104.66,12.06,33.12,27.12,43.76,,,,,,,,,,,,,,,,,,,2017-02-24
2017-02-25 00:00:00,66.04,105.26,14.61,37.72,31.69,50.49,,,,,,,,,,,,,,,,,,,2017-02-25
2017-02-26 00:00:00,102.24,136.33,23.36,43.63,41.8,65.22,,,,,,,,,,,,,,,,,,,2017-02-26
2017-02-27 00:00:00,87.08,140.42,60.71,48.71,74.58,104.99,,,,,,,,,,,,,,,,,,,2017-02-27
2017-02-28 00:00:00,129.93,246.22,167.18,80.05,178.09,243.28,,,,,,,,,,,,,,,,,,,2017-02-28
2017-03-01 00:00:00,132.64,243.93,117.85,73.91,134.78,190.08,,,,,,,,,,,,,,,,,,,2017-03-01
2017-03-02 00:00:00,128.45,217.72,39.5,52.03,58.88,89.24,,,,,,,,,,,,,,,,,,,2017-03-02
2017-03-03 00:00:00,58.81,102.57,25.14,38.06,40.39,62.28,,,,,,,,,,,,,,,,,,,2017-03-03
2017-03-04 00:00:00,78.25,130.07,23.85,42.42,41.49,64.25,,,,,,,,,,,,,,,,,,,2017-03-04
2017-03-05 00:00:00,94.39,149.2,19.28,38.5,35.48,55.45,,,,,,,,,,,,,,,,,,,2017-03-05
2017-03-06 00:00:00,90.28,154.51,23.68,44.23,42.34,65.88,,,,,,,,,,,,,,,,,,,2017-03-06
2017-03-07 00:00:00,107.2,213.64,79.05,72.67,102.47,148.72,,,,,,,,,,,,,,,,,,,2017-03-07
2017-03-08 00:00:00,67.59,133.74,21.19,36.7,36.45,57.66,,,,,,,,,,,,,,,,,,,2017-03-08
2017-03-09 00:00:00,61.48,107.34,44.38,45.89,59.78,88.98,,,,,,,,,,,,,,,,,,,2017-03-09
2017-03-10 00:00:00,43.49,82.39,45.72,41.29,58.36,85.39,,,,,,,,,,,,,,,,,,,2017-03-10
2017-03-11 00:00:00,43.96,79.06,31.72,38.59,45.56,67.67,,,,,,,,,,,,,,,,,,,2017-03-11
2017-03-12 00:00:00,65.06,101.21,27.61,32.8,39.52,59.49,,,,,,,,,,,,,,,,,,,2017-03-12
2017-03-13 00:00:00,67.4,99.68,16.1,28.48,27.82,42.86,,,,,,,,,,,,,,,,,,,2017-03-13
2017-03-14 00:00:00,67.98,119.45,67.2,45.68,78.45,110.25,,,,,,,,,,,,,,,,,,,2017-03-14
2017-03-15 00:00:00,94.54,164.76,60.27,48.28,73.95,105.21,,,,,,,,,,,,,,,,,,,2017-03-15
2017-03-16 00:00:00,104.64,179.01,53.52,52.25,70.28,104.44,,,,,,,,,,,,,,,,,,,2017-03-16
2017-03-17 00:00:00,96.76,161.74,32.31,37.53,44.94,67.14,,,,,,,,,,,,,,,,,,,2017-03-17
2017-03-18 00:00:00,80.29,140.0,27.05,45.8,45.64,70.37,,,,,,,,,,,,,,,,,,,2017-03-18
2017-03-19 00:00:00,100.26,179.19,67.43,52.29,80.71,115.22,,,,,,,,,,,,,,,,,,,2017-03-19
2017-03-20 00:00:00,113.36,193.9,33.44,47.64,50.91,77.52,,,,,,,,,,,,,,,,,,,2017-03-20
2017-03-21 00:00:00,120.01,200.57,42.88,49.5,60.24,89.0,,,,,,,,,,,,,,,,,,,2017-03-21
2017-03-22 00:00:00,102.62,204.78,46.87,49.24,63.53,94.66,,,,,,,,,,,,,,,,,,,2017-03-22
2017-03-23 00:00:00,129.32,217.76,54.5,52.01,71.06,104.72,,,,,,,,,,,,,,,,,,,2017-03-23
2017-03-24 00:00:00,86.94,163.47,27.11,43.68,44.84,69.75,,,,,,,,,,,,,,,,,,,2017-03-24
2017-03-25 00:00:00,83.94,137.21,17.7,38.67,34.44,54.36,,,,,,,,,,,,,,,,,,,2017-03-25
2017-03-26 00:00:00,77.62,139.49,16.68,33.54,29.66,46.44,,,,,,,,,,,,,,,,,,,2017-03-26
2017-03-27 00:00:00,70.72,141.99,16.24,36.43,31.55,50.02,,,,,,,,,,,,,,,,,,,2017-03-27
2017-03-28 00:00:00,106.14,202.82,27.42,46.77,46.57,71.77,,,,,,,,,,,,,,,,,,,2017-03-28
2017-03-29 00:00:00,87.54,182.83,19.48,35.21,34.01,53.91,,,,,,,,,,,,,,,,,,,2017-03-29
2017-03-30 00:00:00,59.97,122.85,11.76,31.9,26.31,42.78,,,,,,,,,,,,,,,,,,,2017-03-30
2017-03-31 00:00:00,70.52,145.2,26.66,47.97,46.88,72.1,,,,,,,,,,,,,,,,,,,2017-03-31
2017-04-01 00:00:00,81.15,139.15,20.51,42.33,38.85,61.51,,,,,,,,,,,,,,,,,,,2017-04-01
2017-04-02 00:00:00,67.82,108.19,13.57,34.84,29.29,47.41,,,,,,,,,,,,,,,,,,,2017-04-02
2017-04-03 00:00:00,53.3,87.5,20.29,40.91,38.02,59.43,,,,,,,,,,,,,,,,,,,2017-04-03
2017-04-04 00:00:00,60.02,111.98,,,,,,,,,,,,,,,,,,,,,,,2017-04-04
2017-04-05 00:00:00,36.44,105.61,,,,,,,,,,,,,,,,,,,,,,,2017-04-05
2017-04-06 00:00:00,49.09,148.7,,,,,,,,,,,,,,,,,,,,,,,2017-04-06
2017-04-07 00:00:00,111.4,400.64,36.78,45.37,53.71,16.61,,,,,,,,,,,,,,,,,,,2017-04-07
2017-04-08 00:00:00,108.59,219.77,59.72,50.64,75.2,17.67,,,,,,,,,,,,,,,,,,,2017-04-08
2017-04-09 00:00:00,40.55,86.26,12.96,27.59,24.46,19.72,,,,,,,,,,,,,,,,,,,2017-04-09
2017-04-10 00:00:00,44.97,103.84,14.97,32.4,28.75,18.41,,,,,,,,,,,,,,,,,,,2017-04-10
2017-04-11 00:00:00,57.41,118.05,14.77,37.53,31.52,18.29,,,,,,,,,,,,,,,,,,,2017-04-11
2017-04-12 00:00:00,73.38,130.67,17.92,42.73,35.15,17.18,,,,,,,,,,,,,,,,,,,2017-04-12
2017-04-13 00:00:00,121.98,197.45,156.4,63.04,160.38,15.3,,,,,,,,,,,,,,,,,,,2017-04-13
2017-04-14 00:00:00,167.4,271.4,180.93,98.82,199.54,20.84,,,,,,,,,,,,,,,,,,,2017-04-14
2017-04-15 00:00:00,124.58,205.79,116.8,76.02,134.82,19.01,,,,,,,,,,,,,,,,,,,2017-04-15
2017-04-16 00:00:00,136.91,238.43,82.01,74.6,106.18,17.0,,,,,,,,,,,,,,,,,,,2017-04-16
2017-04-17 00:00:00,112.52,308.83,71.49,85.3,103.01,17.93,,,,,,,,,,,,,,,,,,,2017-04-17
2017-04-18 00:00:00,132.37,266.36,53.64,69.64,80.37,17.22,,,,,,,,,,,,,,,,,,,2017-04-18
2017-04-19 00:00:00,82.85,148.53,100.51,58.26,112.39,17.28,,,,,,,,,,,,,,,,,,,2017-04-19
2017-04-20 00:00:00,75.62,174.18,120.42,65.3,130.63,23.72,,,,,,,,,,,,,,,,,,,2017-04-20
2017-04-21 00:00:00,108.06,296.4,37.55,69.85,66.68,19.58,,,,,,,,,,,,,,,,,,,2017-04-21
2017-04-22 00:00:00,72.03,301.37,27.92,48.97,47.77,18.08,,,,,,,,,,,,,,,,,,,2017-04-22
2017-04-23 00:00:00,10.6,124.93,30.75,38.46,44.87,17.32,,,,,,,,,,,,,,,,,,,2017-04-23
2017-04-24 00:00:00,37.49,126.74,22.21,35.38,36.51,19.86,,,,,,,,,,,,,,,,,,,2017-04-24
2017-04-25 00:00:00,50.78,103.24,17.06,39.12,34.45,18.43,,,,,,,,,,,,,,,,,,,2017-04-25
2017-04-26 00:00:00,36.53,76.64,27.7,43.09,45.06,16.98,,,,,,,,,,,,,,,,,,,2017-04-26
2017-04-27 00:00:00,68.91,171.95,62.1,48.8,76.01,18.3,,,,,,,,,,,,,,,,,,,2017-04-27
2017-04-28 00:00:00,60.68,160.6,55.75,49.14,70.93,17.7,,,,,,,,,,,,,,,,,,,2017-04-28
2017-04-29 00:00:00,77.95,189.1,95.52,66.1,112.16,17.6,,,,,,,,,,,,,,,,,,,2017-04-29
2017-04-30 00:00:00,57.66,173.75,22.41,42.37,40.46,19.91,,,,,,,,,,,,,,,,,,,2017-04-30
2017-05-01 00:00:00,64.11,98.68,68.4,47.68,80.56,15.99,,,,,,,,,,,,,,,,,,,2017-05-01
2017-05-02 00:00:00,91.72,170.81,140.02,90.67,161.91,16.64,,,,,,,,,,,,,,,,,,,2017-05-02
2017-05-03 00:00:00,106.09,194.34,109.31,79.61,130.82,18.69,,,,,,,,,,,,,,,,,,,2017-05-03
2017-05-04 00:00:00,82.21,186.94,37.0,49.6,56.09,17.51,,,,,,,,,,,,,,,,,,,2017-05-04
2017-05-05 00:00:00,153.94,292.36,60.13,57.64,79.13,15.99,,,,,,,,,,,,,,,,,,,2017-05-05
2017-05-06 00:00:00,131.24,217.82,133.22,84.3,152.87,17.26,,,,,,,,,,,,,,,,,,,2017-05-06
2017-05-07 00:00:00,125.43,192.78,108.67,67.7,123.9,19.95,,,,,,,,,,,,,,,,,,,2017-05-07
2017-05-08 00:00:00,146.77,231.79,66.35,73.96,92.52,20.6,,,,,,,,,,,,,,,,,,,2017-05-08
2017-05-09 00:00:00,105.07,296.69,51.31,54.87,69.66,19.47,,,,,,,,,,,,,,,,,,,2017-05-09
2017-05-10 00:00:00,91.58,215.64,22.53,44.86,41.83,18.49,,,,,,,,,,,,,,,,,,,2017-05-10
2017-05-11 00:00:00,23.41,100.77,38.49,60.71,62.78,17.06,,,,,,,,,,,,,,,,,,,2017-05-11
2017-05-12 00:00:00,264.16,327.06,60.57,68.01,84.78,16.92,,,,,,,,,,,,,,,,,,,2017-05-12
2017-05-13 00:00:00,69.69,244.75,70.49,65.22,91.35,19.4,,,,,,,,,,,,,,,,,,,2017-05-13
2017-05-14 00:00:00,5.14,232.07,42.12,52.08,60.93,17.26,,,,,,,,,,,,,,,,,,,2017-05-14
2017-05-15 00:00:00,58.0,315.04,74.0,52.46,86.86,19.9,,,,,,,,,,,,,,,,,,,2017-05-15
2017-05-16 00:00:00,99.62,311.65,17.12,37.86,33.68,22.36,,,,,,,,,,,,,,,,,,,2017-05-16
2017-05-17 00:00:00,127.64,263.62,28.33,51.05,49.88,17.8,,,,,,,,,,,,,,,,,,,2017-05-17
2017-05-18 00:00:00,54.29,209.19,42.4,61.04,66.63,16.09,,,,,,,,,,,,,,,,,,,2017-05-18
2017-05-19 00:00:00,135.23,317.44,38.99,57.41,61.99,16.8,,,,,,,,,,,,,,,,,,,2017-05-19
2017-05-20 00:00:00,20.05,253.65,60.28,55.41,78.15,15.71,,,,,,,,,,,,,,,,,,,2017-05-20
2017-05-21 00:00:00,16.03,461.15,69.93,49.0,82.69,20.69,,,,,,,,,,,,,,,,,,,2017-05-21
2017-05-22 00:00:00,134.77,484.78,124.17,78.57,136.77,20.36,,,,,,,,,,,,,,,,,,,2017-05-22
2017-05-23 00:00:00,109.18,267.78,80.12,65.15,97.41,24.36,,,,,,,,,,,,,,,,,,,2017-05-23
2017-05-24 00:00:00,112.11,253.37,58.44,69.73,83.55,21.47,,,,,,,,,,,,,,,,,,,2017-05-24
2017-05-25 00:00:00,164.36,247.52,54.92,70.59,80.02,20.51,,,,,,,,,,,,,,,,,,,2017-05-25
2017-05-26 00:00:00,125.24,292.71,46.4,63.65,69.32,21.86,,,,,,,,,,,,,,,,,,,2017-05-26
2017-05-27 00:00:00,108.48,325.54,27.32,53.44,49.32,20.35,,,,,,,,,,,,,,,,,,,2017-05-27
2017-05-28 00:00:00,119.07,230.98,23.24,44.1,40.98,19.4,,,,,,,,,,,,,,,,,,,2017-05-28
2017-05-29 00:00:00,131.06,234.46,28.96,48.56,48.26,19.35,,,,,,,,,,,,,,,,,,,2017-05-29
2017-05-30 00:00:00,164.72,,43.53,57.31,62.9,22.86,,,,,,,,,,,,,,,,,,,2017-05-30
2017-05-31 00:00:00,124.87,,45.1,54.74,64.41,20.76,,,,,,,,,,,,,,,,,,,2017-05-31
2017-06-01 00:00:00,107.14,210.46,42.41,59.61,63.85,21.17,,,,,,,,,,,,,,,,,,,2017-06-01
2017-06-02 00:00:00,140.15,284.74,24.3,66.76,74.41,21.53,,,,,,,,,,,,,,,,,,,2017-06-02
2017-06-03 00:00:00,109.25,233.2,75.04,64.42,84.18,26.8,,,,,,,,,,,,,,,,,,,2017-06-03
2017-06-04 00:00:00,159.84,320.68,37.1,37.04,48.28,31.36,,,,,,,,,,,,,,,,,,,2017-06-04
2017-06-05 00:00:00,84.35,283.35,18.49,7.69,15.0,33.79,,,,,,,,,,,,,,,,,,,2017-06-05
2017-06-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,2017-06-06
2017-06-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,2017-06-07
2017-06-08 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,2017-06-08
2017-06-09 00:00:00,164.0,293.0,64.81,60.49,82.59,31.69,,,,,,,,,,,,,,,,,,,2017-06-09
2017-06-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,2017-06-10
2017-06-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,2017-06-11
2017-06-12 00:00:00,57.94,147.33,9.92,22.15,19.96,21.27,,,,,,,,,,,,,,,,,,,2017-06-12
2017-06-13 00:00:00,78.17,240.44,27.1,32.81,39.65,21.97,,,,,,,,,,,,,,,,,,,2017-06-13
2017-06-14 00:00:00,122.94,309.63,27.83,33.86,40.77,21.25,,,,,,,,,,,,,,,,,,,2017-06-14
2017-06-15 00:00:00,72.67,189.76,21.54,34.75,36.02,20.82,,,,,,,,,,,,,,,,,,,2017-06-15
2017-06-16 00:00:00,58.36,110.91,25.88,43.39,43.53,21.43,,,,,,,,,,,,,,,,,,,2017-06-16
2017-06-17 00:00:00,56.99,91.4,25.34,36.52,39.49,21.33,,0.0,,,,,,,,,,,,,,,,,2017-06-17
2017-06-18 00:00:00,114.33,211.6,20.15,25.7,28.51,21.69,,,,,,,,,,,,,,,,,,,2017-06-18
2017-06-19 00:00:00,129.74,226.67,31.69,35.36,43.48,22.23,,,,,,,,,,,,,,,,,,,2017-06-19
2017-06-20 00:00:00,53.1,80.95,46.77,45.16,57.94,23.17,,,,,,,,,,,,,,,,,,,2017-06-20
2017-06-21 00:00:00,76.16,91.53,32.86,28.16,39.47,21.18,,0.0,,,,,,,,,,,,,,,,,2017-06-21
2017-06-22 00:00:00,87.93,125.24,36.62,33.02,46.48,24.06,,,,,,,,,,,,,,,,,,,2017-06-22
2017-06-23 00:00:00,94.09,164.01,22.02,27.09,31.51,21.44,,,,,,,,,,,,,,,,,,,2017-06-23
2017-06-24 00:00:00,208.38,252.13,33.11,35.52,44.15,22.55,,,,,,,,,,,,,,,,,,,2017-06-24
2017-06-25 00:00:00,250.48,327.38,25.0,34.7,37.41,21.84,,,,,,,,,,,,,,,,,,,2017-06-25
2017-06-26 00:00:00,237.5,359.01,15.29,25.08,24.14,21.1,,,,,,,,,,,,,,,,,,,2017-06-26
2017-06-27 00:00:00,119.79,284.37,20.73,28.89,30.17,21.61,,,,,,,,,,,,,,,,,,,2017-06-27
2017-06-28 00:00:00,103.76,127.99,17.51,15.86,20.73,21.63,,,,,,,,,,,,,,,,,,,2017-06-28
2017-06-29 00:00:00,111.57,104.53,25.8,24.24,32.43,22.21,,,,,,,,,,,,,,,,,,,2017-06-29
2017-06-30 00:00:00,87.19,96.56,38.08,22.11,39.44,23.95,,,,,,,,,,,,,,,,,,,2017-06-30
2017-07-01 00:00:00,31.12,225.76,40.6,23.56,43.55,25.6,,,,,,,,,,,,,,,,,,,2017-07-01
2017-07-02 00:00:00,,225.19,25.35,18.22,29.01,30.84,,,,,,,,,,,,,,,,,,,2017-07-02
2017-07-03 00:00:00,71.3,244.96,17.46,16.86,22.78,27.72,,,,,,,,,,,,,,,,,,,2017-07-03
2017-07-04 00:00:00,73.29,,9.14,11.93,14.08,24.44,,,,,,,,,,,,,,,,,,,2017-07-04
2017-07-05 00:00:00,84.16,,9.43,10.13,13.4,21.69,,,,,,,,,,,,,,,,,,,2017-07-05
2017-07-06 00:00:00,79.42,,14.78,17.01,21.27,22.87,,,,,,,,,,,,,,,,,,,2017-07-06
2017-07-07 00:00:00,77.48,,16.51,17.24,22.72,21.22,,,,,,,,,,,,,,,,,,,2017-07-07
2017-07-08 00:00:00,67.39,,17.74,14.66,22.57,22.8,,,,,,,,,,,,,,,,,,,2017-07-08
2017-07-09 00:00:00,83.99,,22.94,19.07,29.16,25.94,,,,,,,,,,,,,,,,,,,2017-07-09
2017-07-10 00:00:00,75.05,,9.52,15.12,16.05,23.05,,,,,,,,,,,,,,,,,,,2017-07-10
2017-07-11 00:00:00,66.66,,21.59,15.07,25.66,22.38,,,,,,,,,,,,,,,,,,,2017-07-11
2017-07-12 00:00:00,52.41,,17.99,12.68,21.3,22.99,,,,,,,,,,,,,,,,,,,2017-07-12
2017-07-13 00:00:00,53.88,,18.55,19.91,25.87,24.04,,,,,,,,,,,,,,,,,,,2017-07-13
2017-07-14 00:00:00,54.31,,18.01,15.31,22.9,24.25,,,,,,,,,,,,,,,,,,,2017-07-14
2017-07-15 00:00:00,62.09,,15.65,12.93,19.67,23.25,,,,,,,,,,,,,,,,,,,2017-07-15
2017-07-16 00:00:00,61.08,,5.38,6.71,7.72,21.09,,,,,,,,,,,,,,,,,,,2017-07-16
2017-07-17 00:00:00,67.98,,5.29,7.0,9.4,19.65,,,,,,,,,,,,,,,,,,,2017-07-17
2017-07-18 00:00:00,68.99,,7.69,8.58,14.94,19.43,,,,,,,,,,,,,,,,,,,2017-07-18
2017-07-19 00:00:00,83.61,,7.55,8.77,14.92,19.54,,,,,,,,,,,,,,,,,,,2017-07-19
2017-07-20 00:00:00,62.81,,8.89,11.16,16.93,19.77,,,,,,,,,,,,,,,,,,,2017-07-20
2017-07-21 00:00:00,45.53,,6.55,5.91,13.02,20.03,,,,,,,,,,,,,,,,,,,2017-07-21
2017-07-22 00:00:00,49.2,,40.74,11.34,39.74,23.8,,,,,,,,,,,,,,,,,,,2017-07-22
2017-07-23 00:00:00,45.84,,12.72,9.96,15.64,25.1,,,,,,,,,,,,,,,,,,,2017-07-23
2017-07-24 00:00:00,43.7,,9.72,6.21,11.14,25.26,,,,,,,,,,,,,,,,,,,2017-07-24
2017-07-25 00:00:00,55.98,,10.79,13.82,19.82,25.39,,,,,,,,,,,,,,,,,,,2017-07-25
2017-07-26 00:00:00,51.02,,12.91,19.08,25.19,25.28,,,,,,,,,,,,,,,,,,,2017-07-26
2017-07-27 00:00:00,52.97,,18.78,27.56,34.39,23.08,,,,,,,,,,,,,,,,,,,2017-07-27
2017-07-28 00:00:00,50.46,,20.35,36.75,40.43,21.57,,,,,,,,,,,,,,,,,,,2017-07-28
2017-07-29 00:00:00,56.16,,17.59,33.35,36.39,23.05,,,,,,,,,,,,,,,,,,,2017-07-29
2017-07-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,2017-07-30
2017-07-31 00:00:00,48.72,,14.12,31.04,32.42,22.55,,,,,,,,,,,,,,,,,,,2017-07-31
2017-08-01 00:00:00,41.4,,5.35,22.42,20.77,24.72,,,,,,,,,,,,,,,,,,,2017-08-01
2017-08-02 00:00:00,53.74,,6.09,22.19,21.2,24.68,,,,,,,,,,,,,,,,,,,2017-08-02
2017-08-03 00:00:00,50.87,,2.97,20.57,17.75,24.95,,,,,,,,,,,,,,,,,,,2017-08-03
2017-08-04 00:00:00,81.53,,11.22,21.05,23.3,21.28,,,,,,,,,,,,,,,,,,,2017-08-04
2017-08-05 00:00:00,84.66,,8.72,20.54,19.53,19.91,,,,,,,,,,,,,,,,,,,2017-08-05
2017-08-06 00:00:00,85.76,,11.55,16.36,19.61,19.3,,,,,,,,,,,,,,,,,,,2017-08-06
2017-08-07 00:00:00,75.74,,6.2,13.7,13.85,20.24,,,,,,,,,,,,,,,,,,,2017-08-07
2017-08-08 00:00:00,70.74,,4.48,12.86,12.01,20.47,,,,,,,,,,,,,,,,,,,2017-08-08
2017-08-09 00:00:00,82.04,,4.11,10.82,10.61,20.69,,,,,,,,,,,,,,,,,,,2017-08-09
2017-08-10 00:00:00,92.8,,2.15,10.53,8.87,21.0,,,,,,,,,,,,,,,,,,,2017-08-10
2017-08-11 00:00:00,57.47,,18.88,14.12,22.49,20.92,,,,,,,,,,,,,,,,,,,2017-08-11
2017-08-12 00:00:00,42.51,,22.47,15.77,26.0,21.4,,,,,,,,,,,,,,,,,,,2017-08-12
2017-08-13 00:00:00,52.0,,22.46,15.77,26.0,21.4,,,,,,,,,,,,,,,,,,,2017-08-13
2017-08-14 00:00:00,58.51,,,50.16,56.33,27.99,,,,,,,,,,,,,,,,,,,2017-08-14
