Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2019-11-11 00:00:00,230.1,437.48,10.1,54.06,37.0,36.21,17.48,1.72,56.83,3.75,95.52,,,,,20.52,47.6,0.89,310.51,0.0,0.0,118.99,989.72,,2019-11-11
2019-11-12 00:00:00,341.26,555.34,10.92,55.52,38.43,20.38,16.11,1.97,58.29,4.62,27.67,,,,,19.16,57.8,0.73,302.1,0.0,0.0,118.18,990.59,,2019-11-12
2019-11-13 00:00:00,333.68,537.67,13.12,58.28,41.67,28.63,18.88,1.97,53.13,5.21,62.47,,,,,20.63,60.93,0.67,286.9,0.0,0.0,100.72,992.6,,2019-11-13
2019-11-14 00:00:00,281.8,484.77,28.57,55.28,52.92,35.55,15.03,1.84,,5.68,107.73,,,,,20.84,63.77,0.58,242.32,0.0,0.0,90.34,993.36,,2019-11-14
2019-11-15 00:00:00,402.3,553.68,14.81,54.45,41.03,38.33,15.1,2.25,20.32,6.23,97.55,,,,,21.12,69.34,0.78,281.3,0.0,0.0,93.0,992.39,,2019-11-15
2019-11-16 00:00:00,166.86,330.04,6.01,40.16,26.26,22.57,15.73,1.2,51.16,3.15,92.52,,,,,21.33,65.32,1.5,315.44,0.0,0.0,126.48,992.11,,2019-11-16
2019-11-17 00:00:00,99.12,177.01,4.1,21.81,14.94,21.62,9.21,0.94,48.81,1.16,24.12,,,,,21.06,65.99,1.92,321.45,0.0,0.0,210.03,992.43,,2019-11-17
2019-11-18 00:00:00,140.93,206.75,19.44,63.33,49.54,,13.01,1.32,43.79,0.99,21.38,,,,,20.07,56.63,0.72,287.35,0.0,0.0,58.83,990.8,,2019-11-18
2019-11-19 00:00:00,154.96,234.78,17.93,54.04,43.33,27.03,14.69,1.44,48.79,2.86,38.17,,,,,19.33,65.02,0.62,297.09,0.0,0.0,123.07,991.02,,2019-11-19
2019-11-20 00:00:00,216.14,380.28,128.07,99.83,157.48,21.82,20.05,2.24,47.17,3.87,77.68,,,,,20.87,56.21,0.36,174.18,0.0,0.0,86.61,991.54,,2019-11-20
2019-11-21 00:00:00,237.83,450.58,106.22,79.64,128.85,21.83,30.87,1.89,57.6,7.97,148.3,,,,,19.57,60.32,0.61,133.07,0.0,0.0,94.93,993.56,,2019-11-21
2019-11-22 00:00:00,235.55,431.06,88.03,86.83,118.01,31.9,18.48,1.68,83.32,4.97,85.44,,,,,18.8,69.85,0.46,235.78,0.0,0.0,133.33,994.14,,2019-11-22
2019-11-23 00:00:00,120.88,205.89,5.71,31.6,21.79,19.88,10.23,1.02,50.54,1.22,22.49,,,,,23.86,48.84,1.18,325.32,0.0,0.0,115.5,992.39,,2019-11-23
2019-11-24 00:00:00,102.81,180.69,,,,,,,,2.63,0.85,,,,,,,,,,0.0,,,,2019-11-24
2019-11-25 00:00:00,137.49,245.23,19.11,46.45,40.32,19.92,28.24,1.08,78.39,7.06,103.9,,,,,24.77,39.66,0.74,69.36,0.0,0.0,145.3,993.17,,2019-11-25
2019-11-26 00:00:00,95.5,248.81,5.04,34.58,22.01,24.45,31.94,1.14,56.89,6.1,270.27,,,,,23.39,47.15,1.46,54.47,0.0,0.0,106.07,992.2,,2019-11-26
2019-11-27 00:00:00,83.02,178.73,0.32,4.27,2.53,18.75,,1.1,42.6,3.86,219.18,,,,,20.61,72.65,1.41,86.74,0.26,16.5,68.14,992.62,,2019-11-27
2019-11-28 00:00:00,33.26,77.72,6.52,13.56,11.86,23.19,0.3,1.0,40.67,2.54,125.08,,,,,17.74,84.98,1.52,95.76,0.03,2.5,67.08,993.88,,2019-11-28
2019-11-29 00:00:00,59.49,123.46,12.4,30.38,26.16,25.6,0.3,0.87,31.87,3.03,116.74,,,,,18.07,81.16,0.95,135.54,0.0,0.0,123.57,994.2,,2019-11-29
2019-11-30 00:00:00,85.77,140.01,11.95,29.95,25.69,26.87,31.5,0.81,26.49,2.43,31.74,,,,,15.99,88.15,0.72,301.98,0.0,0.0,103.52,994.13,,2019-11-30
2019-12-01 00:00:00,122.38,195.47,5.55,31.72,21.4,26.61,60.1,0.73,51.51,2.3,22.87,,,,,15.46,78.43,0.76,315.66,0.0,0.0,126.28,993.7,,2019-12-01
2019-12-02 00:00:00,156.56,252.05,11.75,45.14,33.44,28.7,54.76,0.95,46.85,3.33,33.19,,,,,14.9,74.6,0.76,306.1,0.0,0.0,126.77,994.29,,2019-12-02
2019-12-03 00:00:00,163.16,253.32,23.95,45.12,43.53,30.94,17.59,0.93,44.33,2.91,18.67,,,,,15.05,68.91,0.65,291.51,0.0,0.0,132.57,993.71,,2019-12-03
2019-12-04 00:00:00,182.09,303.0,41.87,43.57,57.27,33.32,34.63,1.17,47.81,4.93,119.09,,,,,15.36,67.0,0.52,269.0,0.0,0.0,154.1,995.57,,2019-12-04
2019-12-05 00:00:00,292.98,477.71,24.88,72.39,58.37,39.18,,1.97,64.65,6.84,129.66,,,,,17.24,63.44,0.74,236.75,0.0,0.0,127.58,997.58,,2019-12-05
2019-12-06 00:00:00,229.21,352.62,23.35,54.43,47.99,46.15,,1.89,38.08,4.64,91.65,,,,,16.34,79.6,0.73,271.33,0.0,0.0,116.03,997.0,,2019-12-06
2019-12-07 00:00:00,217.38,354.69,54.85,49.32,71.04,62.16,133.95,1.46,45.45,4.72,119.64,,,,,16.2,80.12,0.52,215.48,0.0,0.0,114.69,995.98,,2019-12-07
2019-12-08 00:00:00,200.33,327.27,39.07,46.54,56.62,59.79,4.57,1.11,41.65,4.32,67.85,,,,,15.89,76.79,0.64,282.12,0.0,0.0,118.98,995.69,,2019-12-08
2019-12-09 00:00:00,186.31,288.21,29.49,50.75,51.06,56.03,9.23,1.0,49.04,3.72,60.32,,,,,15.15,73.56,0.58,281.34,0.0,0.0,116.89,994.93,,2019-12-09
2019-12-10 00:00:00,245.42,373.77,69.25,60.09,88.36,61.18,4.87,1.48,45.9,4.95,44.21,,,,,14.5,77.45,0.47,249.13,0.0,0.0,141.75,992.24,,2019-12-10
2019-12-11 00:00:00,351.15,571.92,106.62,90.5,134.9,69.32,5.89,1.88,67.33,7.43,165.17,,,,,15.19,76.66,0.66,125.5,0.0,0.0,191.54,991.05,,2019-12-11
2019-12-12 00:00:00,292.79,422.9,15.79,57.99,43.92,62.49,6.27,1.21,31.02,5.97,75.3,,,,,16.07,78.37,1.25,103.43,0.13,10.0,129.39,989.69,,2019-12-12
2019-12-13 00:00:00,86.23,117.26,10.95,29.74,24.77,34.62,6.5,1.24,35.49,2.18,22.54,,,,,15.0,93.92,1.28,191.39,0.06,5.5,180.35,990.34,,2019-12-13
2019-12-14 00:00:00,61.46,122.08,11.41,29.12,24.77,27.22,3.4,0.71,29.71,2.1,65.3,,,,,14.13,85.28,0.76,191.61,0.0,0.0,225.41,996.76,,2019-12-14
2019-12-15 00:00:00,81.71,134.01,8.26,22.13,18.5,33.04,11.77,0.88,28.51,2.09,16.39,,,,,13.76,83.67,0.88,312.17,0.0,0.0,195.57,996.26,,2019-12-15
2019-12-16 00:00:00,68.77,112.18,5.4,17.38,13.64,34.13,11.79,0.43,25.46,1.86,8.93,,,,,11.19,92.79,1.15,316.31,0.0,0.0,100.24,996.81,,2019-12-16
2019-12-17 00:00:00,86.61,140.51,12.62,19.85,20.86,50.57,10.64,0.92,26.77,2.37,20.17,,,,,10.95,88.79,0.97,310.41,0.0,0.0,115.35,997.82,,2019-12-17
2019-12-18 00:00:00,136.8,212.1,7.58,27.61,20.87,56.12,10.76,0.69,38.28,3.13,96.69,,,,,11.74,82.59,1.02,234.31,0.0,0.0,150.4,996.65,,2019-12-18
2019-12-19 00:00:00,280.36,441.18,74.01,54.81,89.51,66.8,9.36,2.09,21.14,6.94,84.34,,,,,10.44,90.62,0.68,134.4,0.0,0.0,168.15,995.33,,2019-12-19
2019-12-20 00:00:00,302.38,451.09,22.66,49.97,45.69,69.1,11.37,2.97,13.16,7.52,64.64,,,,,11.25,90.89,0.52,266.5,0.0,0.0,162.75,992.99,,2019-12-20
2019-12-21 00:00:00,188.73,294.97,13.09,32.54,27.82,77.74,12.26,1.67,8.94,4.05,31.05,,,,,12.01,90.14,0.84,296.45,0.0,0.0,200.87,993.89,,2019-12-21
2019-12-22 00:00:00,126.11,186.59,6.05,24.51,17.96,64.81,10.17,1.71,19.85,3.32,30.62,,,,,10.53,94.15,1.17,303.44,0.0,0.0,241.94,995.18,,2019-12-22
2019-12-23 00:00:00,140.79,212.54,31.46,24.94,38.88,54.6,11.79,1.45,18.58,3.62,40.02,,,,,9.1,92.46,0.84,278.45,0.0,0.0,240.98,994.39,,2019-12-23
2019-12-24 00:00:00,212.42,356.24,26.96,41.41,44.01,54.4,10.38,2.21,13.38,5.02,56.31,,,,,9.67,88.09,0.72,197.07,0.0,0.0,228.74,996.17,,2019-12-24
2019-12-25 00:00:00,125.06,209.26,8.4,25.52,20.42,47.94,8.22,1.69,14.98,2.76,33.49,,,,,8.4,91.21,1.15,318.95,0.0,0.0,252.81,995.18,,2019-12-25
2019-12-26 00:00:00,169.58,272.17,11.37,30.59,25.54,56.7,14.29,1.39,13.57,3.32,80.62,,,,,8.38,87.46,0.97,264.78,0.0,0.0,248.6,994.58,,2019-12-26
2019-12-27 00:00:00,259.3,431.21,33.14,46.51,51.77,53.36,6.17,1.57,9.85,4.93,94.08,,,,,8.52,82.79,0.59,222.17,0.0,0.0,247.42,995.5,,2019-12-27
2019-12-28 00:00:00,220.54,374.49,37.01,41.13,52.03,47.58,6.19,1.86,9.72,5.95,141.77,,,,,6.63,89.18,0.73,181.9,0.0,0.0,248.29,996.25,,2019-12-28
2019-12-29 00:00:00,274.67,455.99,17.24,51.4,41.43,47.42,10.13,1.51,22.16,5.97,66.02,,,,,8.74,84.21,0.62,194.74,0.0,0.0,251.67,996.61,,2019-12-29
2019-12-30 00:00:00,244.3,362.71,30.8,50.49,52.09,46.68,12.23,1.6,3.96,7.28,74.78,,,,,5.86,95.19,0.95,150.0,0.0,0.0,253.23,995.97,,2019-12-30
2019-12-31 00:00:00,275.86,423.18,76.98,55.88,92.51,46.27,9.64,1.32,19.86,5.67,72.51,,,,,8.19,81.51,0.97,124.95,0.0,0.0,242.81,997.11,,2019-12-31
2020-01-01 00:00:00,308.61,499.46,116.54,64.1,129.11,54.12,10.32,1.75,20.94,7.06,141.04,,,,,10.42,76.56,0.75,111.52,0.0,0.0,220.11,997.71,,2020-01-01
2020-01-02 00:00:00,260.65,445.04,113.93,58.94,124.17,53.69,9.52,1.91,16.56,7.74,155.85,,,,,13.36,74.26,0.69,170.27,0.0,0.0,223.76,997.31,,2020-01-02
2020-01-03 00:00:00,182.77,329.75,79.19,57.76,95.31,51.86,8.91,1.28,20.38,5.48,66.63,,,,,14.64,73.87,0.65,205.24,0.0,0.0,192.43,995.24,,2020-01-03
2020-01-04 00:00:00,191.62,333.93,42.24,47.32,59.63,49.11,,1.3,33.51,4.21,52.17,,,,,14.07,72.5,0.75,263.83,0.0,0.0,80.81,994.31,,2020-01-04
2020-01-05 00:00:00,164.66,,8.8,39.42,28.16,50.97,,1.01,45.45,2.91,79.64,,,,,14.54,65.24,0.99,244.44,0.0,0.0,66.98,994.71,,2020-01-05
2020-01-06 00:00:00,159.32,158.47,17.79,46.61,39.39,54.27,,1.04,23.49,3.57,161.66,,,,,13.53,76.77,1.11,189.08,0.0,0.0,110.44,994.41,,2020-01-06
2020-01-07 00:00:00,99.1,156.81,25.21,42.02,42.96,41.36,12.63,0.83,17.63,2.96,37.0,,,,,14.07,84.78,1.24,104.29,0.02,2.3,131.35,978.58,,2020-01-07
2020-01-08 00:00:00,94.4,130.35,25.21,36.64,39.76,38.88,12.89,1.53,15.04,2.66,59.0,,,,,12.32,94.66,0.98,197.37,0.12,11.5,126.98,982.18,,2020-01-08
2020-01-09 00:00:00,84.35,137.71,10.78,31.21,25.41,30.6,11.95,2.76,23.38,1.99,27.91,,,,,8.84,88.05,1.01,315.56,0.0,0.0,104.02,943.11,,2020-01-09
2020-01-10 00:00:00,130.82,194.45,13.0,43.86,33.91,33.7,13.48,4.8,31.36,3.14,22.85,,,,,9.71,81.02,1.03,315.55,0.0,0.0,99.97,924.84,,2020-01-10
2020-01-11 00:00:00,144.67,222.04,16.22,49.02,39.3,40.07,12.2,0.0,32.2,2.92,35.22,,,,,11.55,69.79,0.95,304.51,0.0,0.0,80.65,958.24,,2020-01-11
2020-01-12 00:00:00,190.44,307.28,60.25,56.41,79.16,51.71,12.53,,27.24,4.13,52.05,,,,,13.18,73.06,0.66,243.37,0.0,0.0,55.0,979.3,,2020-01-12
2020-01-13 00:00:00,208.97,358.67,56.74,61.38,79.42,56.89,11.82,1.11,18.77,4.77,60.8,,,,,14.59,76.9,1.37,163.31,0.01,0.5,12.7,971.19,,2020-01-13
2020-01-14 00:00:00,107.7,173.21,6.48,27.07,19.63,48.7,12.39,1.23,22.38,2.86,108.39,,,,,12.51,85.41,1.44,308.07,0.0,0.0,52.96,961.99,,2020-01-14
2020-01-15 00:00:00,113.48,203.39,7.43,34.12,24.2,41.22,12.81,0.73,30.8,3.51,154.28,,,,,12.29,79.54,1.25,285.03,0.0,0.0,4.2,962.82,,2020-01-15
2020-01-16 00:00:00,146.65,232.1,13.6,36.71,30.62,43.66,12.86,0.68,11.89,4.09,149.36,,,,,11.2,87.93,1.05,247.98,0.01,0.5,4.5,961.14,,2020-01-16
2020-01-17 00:00:00,119.92,188.12,18.53,30.51,31.34,40.05,11.83,0.65,15.39,3.51,92.76,,,,,12.34,91.48,0.96,253.99,0.09,9.0,4.24,962.68,,2020-01-17
2020-01-18 00:00:00,111.88,176.92,15.04,38.88,32.94,35.59,11.96,0.71,23.98,4.01,62.83,,,,,11.06,87.84,0.8,234.4,0.0,0.0,4.37,964.66,,2020-01-18
2020-01-19 00:00:00,108.75,154.98,5.23,19.68,14.74,31.71,12.67,0.49,28.63,2.23,8.81,,,,,9.5,86.99,1.16,276.76,0.0,0.0,4.76,965.26,,2020-01-19
2020-01-20 00:00:00,142.78,221.08,27.31,32.41,39.56,33.47,12.17,0.76,26.48,3.4,22.22,,,,,11.1,88.04,0.82,259.76,0.0,0.0,4.56,963.18,,2020-01-20
2020-01-21 00:00:00,267.4,432.0,41.66,58.58,65.2,42.51,12.19,1.17,20.34,6.57,156.42,,,,,12.55,90.21,0.89,92.66,0.0,0.0,4.66,962.12,,2020-01-21
2020-01-22 00:00:00,150.32,212.35,30.07,33.09,42.12,36.42,12.91,0.99,21.24,5.09,35.91,,,,,10.38,90.7,0.91,266.28,0.0,0.0,13.19,972.5,,2020-01-22
2020-01-23 00:00:00,67.2,132.57,5.91,33.51,22.65,33.15,9.08,0.43,40.75,1.64,9.93,,,,,12.2,66.8,1.76,287.86,0.01,0.5,180.12,994.11,,2020-01-23
2020-01-24 00:00:00,91.53,155.8,15.58,41.49,34.79,33.96,6.61,0.77,52.62,2.15,7.16,,,,,12.51,62.29,1.35,273.21,0.0,0.0,255.29,991.62,,2020-01-24
2020-01-25 00:00:00,175.97,312.49,37.41,52.45,58.72,48.07,16.96,0.9,57.28,4.14,64.01,,,,,12.63,68.64,0.76,253.05,0.0,0.0,376.7,992.0,,2020-01-25
2020-01-26 00:00:00,196.29,304.52,24.69,41.03,41.96,52.03,13.21,0.9,50.66,5.03,35.6,,,,,13.22,74.28,0.8,261.15,0.0,0.0,379.32,990.18,,2020-01-26
2020-01-27 00:00:00,195.75,335.19,58.06,61.11,79.85,53.6,17.3,1.0,31.34,4.81,137.5,,,,,14.05,79.67,0.85,119.83,0.02,1.5,232.78,988.06,,2020-01-27
2020-01-28 00:00:00,105.48,162.94,15.36,43.56,35.75,41.76,13.03,0.71,26.47,3.18,77.38,,,,,14.66,86.19,1.45,108.27,0.04,3.5,41.3,986.85,,2020-01-28
2020-01-29 00:00:00,83.31,155.67,9.36,34.8,26.15,35.38,12.64,0.58,37.64,2.38,74.79,,,,,14.08,76.8,0.98,221.76,0.0,0.0,57.83,992.29,,2020-01-29
2020-01-30 00:00:00,93.43,158.31,9.07,30.19,23.45,31.27,11.61,0.68,32.63,2.31,24.3,,,,,13.07,78.49,1.28,283.92,0.0,0.0,71.3,992.91,,2020-01-30
2020-01-31 00:00:00,96.26,182.44,19.17,31.12,32.11,27.76,12.79,0.69,28.79,2.64,60.22,,,,,11.16,78.77,1.05,244.69,0.0,0.0,121.48,991.06,,2020-01-31
2020-02-01 00:00:00,108.24,211.19,48.26,31.99,56.36,30.3,12.65,0.83,37.0,3.58,81.2,,,,,12.0,74.45,0.99,260.02,0.0,0.0,98.71,993.73,,2020-02-01
2020-02-02 00:00:00,115.75,184.44,6.48,28.81,20.6,32.85,11.98,0.7,34.89,2.63,10.48,,,,,11.17,83.76,0.97,277.08,0.0,0.0,108.29,995.13,,2020-02-02
2020-02-03 00:00:00,152.57,291.82,56.62,43.81,71.48,35.09,14.56,1.07,43.22,3.57,61.35,,,,,12.57,70.7,0.81,251.98,0.0,0.0,176.82,993.86,,2020-02-03
2020-02-04 00:00:00,174.3,379.53,76.18,66.51,97.43,38.48,23.94,0.93,53.14,5.1,140.83,,,,,13.7,63.54,0.81,153.58,0.0,0.0,170.8,992.49,,2020-02-04
2020-02-05 00:00:00,140.49,271.98,10.16,40.38,29.64,40.17,18.52,0.75,41.27,3.36,94.43,,,,,13.47,69.2,1.34,292.93,0.0,0.0,156.68,992.24,,2020-02-05
2020-02-06 00:00:00,142.73,262.43,21.26,39.8,38.5,33.11,18.16,0.68,45.06,3.15,72.45,,,,,12.65,69.26,0.9,238.93,0.0,0.0,159.84,991.7,,2020-02-06
2020-02-07 00:00:00,156.29,270.66,71.32,47.51,83.47,31.67,16.44,0.97,37.22,4.2,81.46,,,,,12.4,70.33,0.94,238.46,0.0,0.0,144.88,994.19,,2020-02-07
2020-02-08 00:00:00,160.5,254.98,6.02,34.8,23.57,32.64,18.26,0.53,45.28,2.82,29.79,,,,,13.21,72.67,1.2,286.53,0.0,0.0,140.15,995.95,,2020-02-08
2020-02-09 00:00:00,176.67,278.88,11.97,39.41,30.71,33.28,20.96,0.76,44.05,3.33,21.87,,,,,13.48,70.79,0.86,273.83,0.0,0.0,151.09,996.48,,2020-02-09
2020-02-10 00:00:00,173.12,296.78,26.93,46.06,46.41,31.71,18.51,0.83,38.95,3.83,22.92,,,,,13.15,71.23,0.9,271.52,0.0,0.0,147.02,994.49,,2020-02-10
2020-02-11 00:00:00,164.92,280.28,20.32,49.01,42.64,31.98,17.55,0.76,42.25,3.88,40.45,,,,,14.08,70.27,0.92,277.01,0.0,0.0,150.9,994.77,,2020-02-11
2020-02-12 00:00:00,185.05,297.19,6.32,35.43,24.0,40.06,23.74,1.11,50.58,2.96,9.56,,,,,15.81,70.22,1.4,276.67,0.0,0.0,167.06,993.97,,2020-02-12
2020-02-13 00:00:00,93.34,163.99,4.78,23.52,16.41,35.45,18.95,0.95,52.65,1.6,3.47,,,,,18.33,64.48,1.71,278.51,0.0,0.0,185.92,990.89,,2020-02-13
2020-02-14 00:00:00,83.38,177.88,4.98,22.86,16.22,32.62,22.71,0.74,54.29,1.66,6.49,,,,,17.05,61.61,2.12,286.55,0.0,0.0,174.29,988.13,,2020-02-14
2020-02-15 00:00:00,105.37,195.49,5.22,32.37,21.47,31.01,23.21,0.74,53.65,1.88,4.71,,,,,16.43,53.29,1.66,282.61,0.0,0.0,194.85,988.33,,2020-02-15
2020-02-16 00:00:00,159.09,277.48,10.86,46.5,33.58,39.77,30.02,0.98,48.49,3.1,50.77,,,,,16.24,66.75,1.04,272.15,0.0,0.0,177.79,991.53,,2020-02-16
2020-02-17 00:00:00,163.25,282.45,10.13,45.35,32.37,41.35,31.78,0.87,52.69,3.05,23.89,,,,,17.34,61.13,1.15,279.39,0.0,0.0,202.56,992.6,,2020-02-17
2020-02-18 00:00:00,146.07,260.66,23.83,47.72,44.92,35.51,31.93,0.9,56.24,2.99,20.24,,,,,16.97,53.99,1.15,253.34,0.0,0.0,194.49,989.91,,2020-02-18
2020-02-19 00:00:00,182.87,396.51,104.26,74.74,124.73,34.64,27.42,1.91,60.08,5.88,54.27,,,,,17.86,59.72,1.55,91.96,0.0,0.0,200.08,989.31,,2020-02-19
2020-02-20 00:00:00,113.64,288.81,13.89,51.74,38.89,37.47,20.09,1.09,53.75,3.12,26.43,,,,,20.11,57.85,2.19,95.37,0.12,12.0,211.93,988.89,,2020-02-20
2020-02-21 00:00:00,52.44,106.4,5.88,29.53,20.69,35.97,10.68,1.21,48.66,2.22,173.7,,,,,16.06,86.52,1.98,105.48,0.01,0.5,188.07,993.24,,2020-02-21
2020-02-22 00:00:00,66.14,148.56,10.22,38.75,28.93,35.92,15.34,0.76,42.7,2.76,149.26,,,,,18.42,72.62,1.19,116.94,0.0,0.0,205.3,996.17,,2020-02-22
2020-02-23 00:00:00,106.44,213.54,16.45,44.8,37.24,47.85,22.39,0.49,42.49,3.49,140.43,,,,,19.54,71.28,1.06,259.63,0.0,0.0,231.54,993.48,,2020-02-23
2020-02-24 00:00:00,74.31,173.17,8.25,47.5,32.09,45.13,25.15,0.66,46.65,2.85,110.43,,,,,19.42,67.71,1.14,303.2,0.0,0.0,207.88,990.11,,2020-02-24
2020-02-25 00:00:00,149.9,261.29,11.76,49.52,35.93,52.52,29.22,0.64,39.16,4.39,37.28,,,,,18.55,77.06,0.97,279.47,0.0,0.0,203.12,988.88,,2020-02-25
2020-02-26 00:00:00,188.29,346.65,37.05,53.67,58.79,45.96,31.15,0.91,37.35,6.86,109.89,,,,,19.61,72.32,1.0,208.7,0.0,0.0,205.22,989.85,,2020-02-26
2020-02-27 00:00:00,127.95,272.48,26.5,55.86,51.37,41.9,19.62,0.98,45.23,7.42,144.46,,,,,19.88,76.01,1.27,65.4,0.0,0.0,193.12,990.64,,2020-02-27
2020-02-28 00:00:00,86.19,203.1,13.1,51.1,38.08,41.32,10.25,0.66,34.35,4.54,37.47,,,,,20.52,73.25,1.82,82.98,0.0,0.0,214.52,989.17,,2020-02-28
2020-02-29 00:00:00,60.51,138.25,15.16,35.48,31.26,35.42,15.18,0.5,36.51,4.24,84.15,,,,,19.19,78.13,1.92,89.32,0.05,4.5,196.55,988.55,,2020-02-29
2020-03-01 00:00:00,50.58,118.46,16.24,47.5,38.51,31.72,15.11,0.61,48.03,3.69,107.41,,,,,20.03,71.66,0.92,131.86,0.0,0.0,204.55,989.07,,2020-03-01
2020-03-02 00:00:00,85.65,205.27,25.47,48.0,46.28,36.04,17.22,0.68,42.45,5.04,113.15,,,,,20.97,69.8,0.8,272.97,0.0,0.0,211.82,988.15,,2020-03-02
2020-03-03 00:00:00,94.32,220.13,16.11,44.27,36.83,38.86,27.41,0.58,41.63,5.31,162.83,,,,,21.63,59.93,1.0,232.81,0.0,0.0,198.19,986.72,,2020-03-03
2020-03-04 00:00:00,91.49,221.01,45.09,58.55,67.95,36.49,20.12,0.86,47.07,6.64,134.29,,,,,20.15,69.44,1.3,124.06,0.17,16.0,209.59,986.48,,2020-03-04
2020-03-05 00:00:00,31.16,74.41,14.3,44.08,35.07,35.47,10.88,0.87,30.22,2.76,77.15,,,,,18.68,76.28,1.65,94.41,0.17,16.0,217.7,986.66,,2020-03-05
2020-03-06 00:00:00,22.98,46.22,14.46,40.61,33.43,28.72,12.21,0.53,35.82,2.14,57.3,,,,,15.79,86.33,2.03,97.53,0.29,27.5,202.45,985.67,,2020-03-06
2020-03-07 00:00:00,48.79,109.69,12.31,50.36,36.93,28.75,14.62,0.61,43.64,3.61,62.65,,,,,17.05,81.8,1.28,103.57,0.0,0.0,215.55,990.08,,2020-03-07
2020-03-08 00:00:00,67.64,121.07,21.54,35.23,36.18,28.99,15.06,0.67,38.09,4.72,139.03,,,,,17.26,77.31,1.09,253.2,0.0,0.0,253.96,991.61,,2020-03-08
2020-03-09 00:00:00,59.9,134.38,4.39,28.65,18.81,29.77,16.03,0.39,42.86,2.52,53.91,,,,,17.51,67.37,1.67,290.87,0.0,0.0,269.15,988.63,,2020-03-09
2020-03-10 00:00:00,75.22,147.39,2.35,21.53,13.39,29.01,21.79,0.41,67.25,2.58,54.69,,,,,19.21,59.85,0.94,209.59,0.0,0.0,289.32,987.42,,2020-03-10
2020-03-11 00:00:00,57.07,124.51,6.62,33.11,23.01,28.56,16.15,0.58,57.94,3.03,29.12,,,,,20.99,66.62,1.85,105.99,0.02,1.5,312.32,985.3,,2020-03-11
2020-03-12 00:00:00,53.52,147.71,8.89,40.73,28.88,30.72,15.86,0.52,39.88,3.29,64.57,,,,,21.11,65.08,1.58,116.96,0.0,0.0,315.91,987.58,,2020-03-12
2020-03-13 00:00:00,89.45,268.33,31.23,45.1,49.46,33.38,24.34,0.71,44.0,4.99,73.19,,,,,20.77,57.36,0.93,176.23,0.0,0.0,325.75,989.29,,2020-03-13
2020-03-14 00:00:00,40.25,93.14,12.56,38.22,30.59,25.22,12.3,0.32,34.76,3.17,85.33,,,,,17.72,82.29,1.45,119.3,0.09,8.5,332.43,990.82,,2020-03-14
2020-03-15 00:00:00,74.09,159.92,23.2,35.11,37.65,32.03,13.49,0.57,47.51,3.85,126.6,,,,,17.38,72.87,1.02,201.34,0.0,0.0,306.73,992.27,,2020-03-15
2020-03-16 00:00:00,67.08,156.95,5.22,34.99,22.96,30.87,13.42,0.53,50.88,2.56,69.41,,,,,19.28,72.38,1.37,289.31,0.0,0.0,211.34,991.68,,2020-03-16
2020-03-17 00:00:00,79.78,174.0,5.13,36.98,24.0,33.86,18.18,0.47,50.12,3.08,20.84,,,,,20.35,68.39,1.38,282.03,0.0,0.0,203.26,991.66,,2020-03-17
2020-03-18 00:00:00,76.59,174.55,5.14,37.69,24.23,40.0,14.33,0.52,62.79,3.09,76.68,,,,,22.39,62.1,1.53,289.37,0.0,0.0,210.59,989.81,,2020-03-18
2020-03-19 00:00:00,108.41,234.09,11.05,40.92,30.76,39.44,14.92,0.64,52.95,4.73,107.33,,,,,22.78,65.76,0.92,238.74,0.0,0.0,217.84,986.91,,2020-03-19
2020-03-20 00:00:00,101.76,272.94,22.11,52.21,45.77,36.49,21.54,0.87,56.24,5.63,239.09,,,,,24.28,57.99,0.96,102.63,0.0,0.0,230.76,986.22,,2020-03-20
2020-03-21 00:00:00,131.73,300.24,20.83,49.87,43.51,43.63,29.53,0.92,60.69,6.14,163.72,,,,,23.94,62.21,1.04,241.52,0.0,0.0,224.52,986.25,,2020-03-21
2020-03-22 00:00:00,90.16,176.5,9.25,28.53,22.74,37.43,17.78,0.74,56.81,4.72,79.93,,,,,23.74,59.71,1.09,219.73,0.0,0.0,231.04,988.12,,2020-03-22
2020-03-23 00:00:00,64.09,153.4,10.93,28.11,23.86,29.96,15.6,0.62,49.69,3.53,79.17,,,,,24.23,54.71,0.79,216.53,0.0,0.0,245.17,987.66,,2020-03-23
2020-03-24 00:00:00,63.92,145.78,8.55,29.31,22.58,28.02,16.72,0.48,50.16,3.98,37.38,,,,,23.96,60.18,1.01,153.49,0.02,1.5,236.91,986.4,,2020-03-24
2020-03-25 00:00:00,44.61,102.92,5.9,17.18,13.98,30.34,8.44,0.44,44.3,2.49,43.67,,,,,24.73,63.33,1.13,230.06,0.0,0.0,225.78,986.63,,2020-03-25
